com.samsung.health.step_count,1144003,4
speed,pkg_name,count,sample_position_type,time_offset,start_time,calorie,deviceuuid,custom,end_time,datauuid,distance,create_time,update_time
1.456839,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 08:24:00",0.000000,s9WP4NdMbk,,"22.12.2020, 08:25:00",16086218-0000-0000-0000-086218400000,0.025199,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
1.456839,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 08:56:00",0.000000,s9WP4NdMbk,,"22.12.2020, 08:57:00",16086237-0000-0000-0000-086237600000,0.025199,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.178083,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 09:28:00",0.024746,s9WP4NdMbk,,"22.12.2020, 09:29:00",16086256-0000-0000-0000-086256800000,0.248029,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.177211,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 09:30:00",0.024718,s9WP4NdMbk,,"22.12.2020, 09:31:00",16086258-0000-0000-0000-086258000000,0.260955,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.177211,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 09:32:00",0.024718,s9WP4NdMbk,,"22.12.2020, 09:33:00",16086259-0000-0000-0000-086259200000,0.260955,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.177211,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 09:34:00",0.024718,s9WP4NdMbk,,"22.12.2020, 09:35:00",16086260-0000-0000-0000-086260400000,0.260955,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.224845,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 09:36:00",0.026266,s9WP4NdMbk,,"22.12.2020, 09:37:00",16086261-0000-0000-0000-086261600000,0.241418,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.319709,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 09:40:00",0.000000,s9WP4NdMbk,,"22.12.2020, 09:41:00",16086264-0000-0000-0000-086264000000,0.222990,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.319709,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 09:43:00",0.000000,s9WP4NdMbk,,"22.12.2020, 09:44:00",16086265-0000-0000-0000-086265800000,0.222990,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.319709,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 09:47:00",0.000000,s9WP4NdMbk,,"22.12.2020, 09:48:00",16086268-0000-0000-0000-086268200000,0.222990,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.319709,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 09:51:00",0.000000,s9WP4NdMbk,,"22.12.2020, 09:52:00",16086270-0000-0000-0000-086270600000,0.222990,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.319709,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 09:54:00",0.000000,s9WP4NdMbk,,"22.12.2020, 09:55:00",16086272-0000-0000-0000-086272400000,0.222990,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.319709,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 09:58:00",0.000000,s9WP4NdMbk,,"22.12.2020, 09:59:00",16086274-0000-0000-0000-086274800000,0.222990,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.319709,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 10:02:00",0.000000,s9WP4NdMbk,,"22.12.2020, 10:03:00",16086277-0000-0000-0000-086277200000,0.222990,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.319709,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 10:05:00",0.000000,s9WP4NdMbk,,"22.12.2020, 10:06:00",16086279-0000-0000-0000-086279000000,0.222990,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.319709,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 10:09:00",0.000000,s9WP4NdMbk,,"22.12.2020, 10:10:00",16086281-0000-0000-0000-086281400000,0.222990,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.319709,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 10:12:00",0.000000,s9WP4NdMbk,,"22.12.2020, 10:13:00",16086283-0000-0000-0000-086283200000,0.222990,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.319709,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 10:16:00",0.000000,s9WP4NdMbk,,"22.12.2020, 10:17:00",16086285-0000-0000-0000-086285600000,0.222990,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.203190,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 10:20:00",0.000000,s9WP4NdMbk,,"22.12.2020, 10:21:00",16086288-0000-0000-0000-086288000000,0.066684,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
1.002058,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 11:14:00",0.000000,s9WP4NdMbk,,"22.12.2020, 11:15:00",16086320-0000-0000-0000-086320400000,0.896162,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
1.002058,com.sec.android.app.shealth,2,,3600000,"22.12.2020, 11:15:00",0.000000,s9WP4NdMbk,,"22.12.2020, 11:16:00",16086321-0000-0000-0000-086321000000,0.896162,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
1.002058,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 11:16:00",0.000000,s9WP4NdMbk,,"22.12.2020, 11:17:00",16086321-0000-0000-0000-086321600000,0.896162,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
1.002058,com.sec.android.app.shealth,2,,3600000,"22.12.2020, 11:17:00",0.000000,s9WP4NdMbk,,"22.12.2020, 11:18:00",16086322-0000-0000-0000-086322200000,0.896162,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
1.002058,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 11:18:00",0.000000,s9WP4NdMbk,,"22.12.2020, 11:19:00",16086322-0000-0000-0000-086322800000,0.896162,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
1.002058,com.sec.android.app.shealth,2,,3600000,"22.12.2020, 11:19:00",0.000000,s9WP4NdMbk,,"22.12.2020, 11:20:00",16086323-0000-0000-0000-086323400000,0.896162,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.905740,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 11:20:00",0.000000,s9WP4NdMbk,,"22.12.2020, 11:21:00",16086324-0000-0000-0000-086324000000,0.414418,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.482946,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 13:52:00",0.000000,s9WP4NdMbk,,"22.12.2020, 13:53:00",16086415-0000-0000-0000-086415200000,0.118658,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.482946,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 14:00:00",0.000000,s9WP4NdMbk,,"22.12.2020, 14:01:00",16086420-0000-0000-0000-086420000000,0.118658,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.482946,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 14:07:00",0.000000,s9WP4NdMbk,,"22.12.2020, 14:08:00",16086424-0000-0000-0000-086424200000,0.118658,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.482946,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 14:15:00",0.000000,s9WP4NdMbk,,"22.12.2020, 14:16:00",16086429-0000-0000-0000-086429000000,0.118658,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.482946,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 14:22:00",0.000000,s9WP4NdMbk,,"22.12.2020, 14:23:00",16086433-0000-0000-0000-086433200000,0.118658,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.819817,com.sec.android.app.shealth,12,,3600000,"22.12.2020, 14:30:00",0.684036,s9WP4NdMbk,,"22.12.2020, 14:31:00",16086438-0000-0000-0000-086438000000,12.553367,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.821856,com.sec.android.app.shealth,19,,3600000,"22.12.2020, 14:31:00",1.096048,s9WP4NdMbk,,"22.12.2020, 14:32:00",16086438-0000-0000-0000-086438600000,20.015924,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.639146,com.sec.android.app.shealth,5,,3600000,"22.12.2020, 14:32:00",0.278114,s9WP4NdMbk,,"22.12.2020, 14:33:00",16086439-0000-0000-0000-086439200000,4.975211,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.651183,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 14:52:00",0.000000,s9WP4NdMbk,,"22.12.2020, 14:53:00",16086451-0000-0000-0000-086451200000,0.097402,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.651183,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 15:00:00",0.000000,s9WP4NdMbk,,"22.12.2020, 15:01:00",16086456-0000-0000-0000-086456000000,0.097402,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.651183,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 15:08:00",0.000000,s9WP4NdMbk,,"22.12.2020, 15:09:00",16086460-0000-0000-0000-086460800000,0.097402,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.651183,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 15:16:00",0.000000,s9WP4NdMbk,,"22.12.2020, 15:17:00",16086465-0000-0000-0000-086465600000,0.097402,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.651183,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 15:24:00",0.000000,s9WP4NdMbk,,"22.12.2020, 15:25:00",16086470-0000-0000-0000-086470400000,0.097402,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.651183,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 15:32:00",0.000000,s9WP4NdMbk,,"22.12.2020, 15:33:00",16086475-0000-0000-0000-086475200000,0.097402,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.651183,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 15:40:00",0.000000,s9WP4NdMbk,,"22.12.2020, 15:41:00",16086480-0000-0000-0000-086480000000,0.097402,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.651183,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 15:48:00",0.000000,s9WP4NdMbk,,"22.12.2020, 15:49:00",16086484-0000-0000-0000-086484800000,0.097402,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.651183,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 15:57:00",0.000000,s9WP4NdMbk,,"22.12.2020, 15:58:00",16086490-0000-0000-0000-086490200000,0.097402,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.651183,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 16:05:00",0.000000,s9WP4NdMbk,,"22.12.2020, 16:06:00",16086495-0000-0000-0000-086495000000,0.097402,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.651183,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 16:13:00",0.000000,s9WP4NdMbk,,"22.12.2020, 16:14:00",16086499-0000-0000-0000-086499800000,0.097402,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.651183,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 16:21:00",0.000000,s9WP4NdMbk,,"22.12.2020, 16:22:00",16086504-0000-0000-0000-086504600000,0.097402,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.469595,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 16:29:00",0.000000,s9WP4NdMbk,,"22.12.2020, 16:30:00",16086509-0000-0000-0000-086509400000,0.159466,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.450653,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 16:33:00",0.000000,s9WP4NdMbk,,"22.12.2020, 16:34:00",16086511-0000-0000-0000-086511800000,0.176409,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.450653,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 16:38:00",0.000000,s9WP4NdMbk,,"22.12.2020, 16:39:00",16086514-0000-0000-0000-086514800000,0.176409,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.450653,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 16:43:00",0.000000,s9WP4NdMbk,,"22.12.2020, 16:44:00",16086517-0000-0000-0000-086517800000,0.176409,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.450653,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 16:47:00",0.000000,s9WP4NdMbk,,"22.12.2020, 16:48:00",16086520-0000-0000-0000-086520200000,0.176409,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.450653,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 16:52:00",0.000000,s9WP4NdMbk,,"22.12.2020, 16:53:00",16086523-0000-0000-0000-086523200000,0.176409,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.134828,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 16:57:00",0.000000,s9WP4NdMbk,,"22.12.2020, 16:58:00",16086526-0000-0000-0000-086526200000,0.018369,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.569347,com.sec.android.app.shealth,2,,3600000,"22.12.2020, 18:45:00",0.112386,s9WP4NdMbk,,"22.12.2020, 18:46:00",16086591-0000-0000-0000-086591000000,1.779239,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.572600,com.sec.android.app.shealth,3,,3600000,"22.12.2020, 18:46:00",0.112704,s9WP4NdMbk,,"22.12.2020, 18:47:00",16086591-0000-0000-0000-086591600000,2.134880,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.570121,com.sec.android.app.shealth,3,,3600000,"22.12.2020, 18:47:00",0.112462,s9WP4NdMbk,,"22.12.2020, 18:48:00",16086592-0000-0000-0000-086592200000,2.085881,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.302095,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 19:43:00",0.057553,s9WP4NdMbk,,"22.12.2020, 19:44:00",16086625-0000-0000-0000-086625800000,0.681119,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.315369,com.sec.android.app.shealth,2,,3600000,"22.12.2020, 19:44:00",0.087623,s9WP4NdMbk,,"22.12.2020, 19:45:00",16086626-0000-0000-0000-086626400000,1.164649,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.315369,com.sec.android.app.shealth,2,,3600000,"22.12.2020, 19:45:00",0.087623,s9WP4NdMbk,,"22.12.2020, 19:46:00",16086627-0000-0000-0000-086627000000,1.164649,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.315369,com.sec.android.app.shealth,2,,3600000,"22.12.2020, 19:46:00",0.087623,s9WP4NdMbk,,"22.12.2020, 19:47:00",16086627-0000-0000-0000-086627600000,1.164649,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.315369,com.sec.android.app.shealth,2,,3600000,"22.12.2020, 19:47:00",0.087623,s9WP4NdMbk,,"22.12.2020, 19:48:00",16086628-0000-0000-0000-086628200000,1.164649,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.298929,com.sec.android.app.shealth,2,,3600000,"22.12.2020, 19:48:00",0.057347,s9WP4NdMbk,,"22.12.2020, 19:49:00",16086628-0000-0000-0000-086628800000,0.810283,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.399834,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 21:01:00",0.000000,s9WP4NdMbk,,"22.12.2020, 21:02:00",16086672-0000-0000-0000-086672600000,0.205841,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.399834,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 21:04:00",0.000000,s9WP4NdMbk,,"22.12.2020, 21:05:00",16086674-0000-0000-0000-086674400000,0.205841,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.399834,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 21:08:00",0.000000,s9WP4NdMbk,,"22.12.2020, 21:09:00",16086676-0000-0000-0000-086676800000,0.205841,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.399834,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 21:12:00",0.000000,s9WP4NdMbk,,"22.12.2020, 21:13:00",16086679-0000-0000-0000-086679200000,0.205841,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.399834,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 21:16:00",0.000000,s9WP4NdMbk,,"22.12.2020, 21:17:00",16086681-0000-0000-0000-086681600000,0.205841,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.399834,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 21:20:00",0.000000,s9WP4NdMbk,,"22.12.2020, 21:21:00",16086684-0000-0000-0000-086684000000,0.205841,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.399834,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 21:24:00",0.000000,s9WP4NdMbk,,"22.12.2020, 21:25:00",16086686-0000-0000-0000-086686400000,0.205841,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.399834,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 21:28:00",0.000000,s9WP4NdMbk,,"22.12.2020, 21:29:00",16086688-0000-0000-0000-086688800000,0.205841,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.399834,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 21:32:00",0.000000,s9WP4NdMbk,,"22.12.2020, 21:33:00",16086691-0000-0000-0000-086691200000,0.205841,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.399834,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 21:36:00",0.000000,s9WP4NdMbk,,"22.12.2020, 21:37:00",16086693-0000-0000-0000-086693600000,0.205841,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.399834,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 21:40:00",0.000000,s9WP4NdMbk,,"22.12.2020, 21:41:00",16086696-0000-0000-0000-086696000000,0.205841,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.463649,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 21:44:00",0.000000,s9WP4NdMbk,,"22.12.2020, 21:45:00",16086698-0000-0000-0000-086698400000,0.147877,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.544667,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 21:51:00",0.000000,s9WP4NdMbk,,"22.12.2020, 21:52:00",16086702-0000-0000-0000-086702600000,0.117136,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.544667,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 21:57:00",0.000000,s9WP4NdMbk,,"22.12.2020, 21:58:00",16086706-0000-0000-0000-086706200000,0.117136,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.544667,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 22:04:00",0.000000,s9WP4NdMbk,,"22.12.2020, 22:05:00",16086710-0000-0000-0000-086710400000,0.117136,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.544667,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 22:10:00",0.000000,s9WP4NdMbk,,"22.12.2020, 22:11:00",16086714-0000-0000-0000-086714000000,0.117136,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.544667,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 22:17:00",0.000000,s9WP4NdMbk,,"22.12.2020, 22:18:00",16086718-0000-0000-0000-086718200000,0.117136,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.544667,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 22:24:00",0.000000,s9WP4NdMbk,,"22.12.2020, 22:25:00",16086722-0000-0000-0000-086722400000,0.117136,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.544667,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 22:30:00",0.000000,s9WP4NdMbk,,"22.12.2020, 22:31:00",16086726-0000-0000-0000-086726000000,0.117136,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.005807,com.sec.android.app.shealth,1,,3600000,"22.12.2020, 22:37:00",0.229765,s9WP4NdMbk,,"22.12.2020, 22:38:00",16086730-0000-0000-0000-086730200000,0.072403,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
1.079207,com.sec.android.app.shealth,18,,3600000,"23.12.2020, 08:43:00",0.702423,s9WP4NdMbk,,"23.12.2020, 08:44:00",16087093-0000-0000-0000-087093800000,14.280000,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
1.298699,com.sec.android.app.shealth,43,,3600000,"23.12.2020, 09:05:00",1.467986,s9WP4NdMbk,,"23.12.2020, 09:06:00",16087107-0000-0000-0000-087107000000,31.340000,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
1.027109,com.sec.android.app.shealth,93,,3600000,"23.12.2020, 09:06:00",2.826326,s9WP4NdMbk,,"23.12.2020, 09:07:00",16087107-0000-0000-0000-087107600000,56.451591,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
1.085850,com.sec.android.app.shealth,109,,3600000,"23.12.2020, 09:07:00",3.200658,s9WP4NdMbk,,"23.12.2020, 09:08:00",16087108-0000-0000-0000-087108200000,65.119919,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
1.099840,com.sec.android.app.shealth,108,,3600000,"23.12.2020, 09:08:00",3.227484,s9WP4NdMbk,,"23.12.2020, 09:09:00",16087108-0000-0000-0000-087108800000,65.695877,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
1.082463,com.sec.android.app.shealth,108,,3600000,"23.12.2020, 09:09:00",3.248303,s9WP4NdMbk,,"23.12.2020, 09:10:00",16087109-0000-0000-0000-087109400000,64.962845,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
1.052758,com.sec.android.app.shealth,104,,3600000,"23.12.2020, 09:10:00",3.137205,s9WP4NdMbk,,"23.12.2020, 09:11:00",16087110-0000-0000-0000-087110000000,63.158485,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.901640,com.sec.android.app.shealth,52,,3600000,"23.12.2020, 09:11:00",1.785681,s9WP4NdMbk,,"23.12.2020, 09:12:00",16087110-0000-0000-0000-087110600000,33.491280,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.914955,com.sec.android.app.shealth,13,,3600000,"23.12.2020, 09:12:00",0.486944,s9WP4NdMbk,,"23.12.2020, 09:13:00",16087111-0000-0000-0000-087111200000,9.880000,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.747898,com.sec.android.app.shealth,45,,3600000,"23.12.2020, 09:13:00",1.600806,s9WP4NdMbk,,"23.12.2020, 09:14:00",16087111-0000-0000-0000-087111800000,27.855551,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
1.042741,com.sec.android.app.shealth,96,,3600000,"23.12.2020, 09:14:00",3.117998,s9WP4NdMbk,,"23.12.2020, 09:15:00",16087112-0000-0000-0000-087112400000,62.247032,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.597441,com.sec.android.app.shealth,22,,3600000,"23.12.2020, 09:15:00",0.690753,s9WP4NdMbk,,"23.12.2020, 09:16:00",16087113-0000-0000-0000-087113000000,11.027420,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.784924,com.sec.android.app.shealth,43,,3600000,"23.12.2020, 09:16:00",1.422988,s9WP4NdMbk,,"23.12.2020, 09:17:00",16087113-0000-0000-0000-087113600000,25.299999,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
1.158432,com.sec.android.app.shealth,110,,3600000,"23.12.2020, 09:18:00",3.736087,s9WP4NdMbk,,"23.12.2020, 09:19:00",16087114-0000-0000-0000-087114800000,76.746506,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
1.273541,com.sec.android.app.shealth,88,,3600000,"23.12.2020, 09:19:00",2.836375,s9WP4NdMbk,,"23.12.2020, 09:20:00",16087115-0000-0000-0000-087115400000,60.597908,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
1.165034,com.sec.android.app.shealth,112,,3600000,"23.12.2020, 09:20:00",3.409316,s9WP4NdMbk,,"23.12.2020, 09:21:00",16087116-0000-0000-0000-087116000000,69.986214,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
1.153750,com.sec.android.app.shealth,111,,3600000,"23.12.2020, 09:21:00",3.330857,s9WP4NdMbk,,"23.12.2020, 09:22:00",16087116-0000-0000-0000-087116600000,68.849976,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
1.155887,com.sec.android.app.shealth,112,,3600000,"23.12.2020, 09:22:00",3.391479,s9WP4NdMbk,,"23.12.2020, 09:23:00",16087117-0000-0000-0000-087117200000,69.581688,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
1.157806,com.sec.android.app.shealth,111,,3600000,"23.12.2020, 09:23:00",3.338634,s9WP4NdMbk,,"23.12.2020, 09:24:00",16087117-0000-0000-0000-087117800000,69.164955,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
1.195376,com.sec.android.app.shealth,113,,3600000,"23.12.2020, 09:24:00",3.468483,s9WP4NdMbk,,"23.12.2020, 09:25:00",16087118-0000-0000-0000-087118400000,71.729660,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
1.151279,com.sec.android.app.shealth,112,,3600000,"23.12.2020, 09:25:00",3.326120,s9WP4NdMbk,,"23.12.2020, 09:26:00",16087119-0000-0000-0000-087119000000,69.068970,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.862492,com.sec.android.app.shealth,76,,3600000,"23.12.2020, 09:26:00",2.490434,s9WP4NdMbk,,"23.12.2020, 09:27:00",16087119-0000-0000-0000-087119600000,45.748901,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
0.873307,com.sec.android.app.shealth,88,,3600000,"23.12.2020, 09:27:00",2.840449,s9WP4NdMbk,,"23.12.2020, 09:28:00",16087120-0000-0000-0000-087120200000,52.684315,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
1.068191,com.sec.android.app.shealth,109,,3600000,"23.12.2020, 09:28:00",3.166799,s9WP4NdMbk,,"23.12.2020, 09:29:00",16087120-0000-0000-0000-087120800000,64.041374,"24.12.2020, 14:47:04","24.12.2020, 14:47:04",
